,x1,x2,f1
1950,4.839280291669892,-0.16740977645309663,154.64087094965072
1951,-0.48775737988421675,2.63977569312892,66.2417499534317
1952,0.3132163637603158,0.4189081832347794,152.29004537571632
1953,-3.533900265147226,-1.2317305006836254,81.36750999249045
1954,0.572467390355353,4.730663698448785,289.7578406422161
1955,-4.132412432169639,0.9494702864562674,154.04062653049436
1956,0.4137481428875507,-2.3869948839701927,175.44700931818707
1957,-1.4824819614205023,-2.9010693176408555,136.97201118548463
1958,-0.676193270078465,1.1178488336885204,130.13028147298303
1959,-4.938387526679028,-0.03502284367158115,320.78903349780967
1960,-4.576208265632467,1.3997559736284693,221.1128190977998
1961,-3.8061299556040704,4.832660115845632,226.674704519621
1962,-1.9360020663353512,0.7905508674888555,110.82222371331102
1963,3.7238423073957367,-2.6527606888206763,14.190881579879377
1964,1.4661031570686998,3.2575571830420103,57.065343548550175
1965,0.5668465719089175,-4.294663957630684,368.46494053950175
1966,2.519980266141456,-3.9311149969077257,194.05126975089803
1967,3.4529668671501454,1.2753451756175824,8.521061485497972
1968,3.734429367118235,2.7664403865489344,51.8827738797881
1969,2.152079522788454,-1.8969369265894285,69.87971289059058
1970,4.735095323638358,1.0283110540988591,156.4465363800398
1971,-1.0765759501583982,4.812216525922297,252.72059985920433
1972,-2.9187735717190724,3.665172032151343,13.756033510225269
1973,0.0789758207602258,1.5585402593762847,109.20127709332328
1974,-3.4078549127709628,-0.21293006144074678,107.54216800121857
1975,3.132401235923087,-2.880329968800187,36.16521835291147
1976,-0.9362234582111828,-1.680732378177063,165.46558576902973
1977,-0.4904889827144263,-2.3129141000683964,175.4694605010048
1978,-3.70957417088226,1.8733079405921629,73.32045700606415
1979,1.7774349271074534,-0.6781486274977198,95.25432537578672
1980,-3.9636725700035886,-0.8279378401890405,120.71706443841764
1981,-0.09215605730969934,0.8760508214868921,142.32417542304992
1982,-0.7362605171238412,-2.465812058837296,169.76530200688683
1983,-3.9457133888353484,-0.41665899171143383,133.27738904102713
1984,4.826250481271995,-4.426589454941339,365.3649097980972
1985,2.8863381782433457,4.294795560204879,208.0380039395502
1986,-1.211904058567657,2.8220645422916144,45.07511931009103
1987,-4.358383880327008,-4.352764670016072,70.85001485030786
1988,3.9232810370111046,0.969725554883123,33.313535833869324
1989,3.0477410913686818,-1.5141512462404538,13.157658031577297
1990,3.4271170137792666,1.929260451195538,7.174619345450385
1991,-4.565450937649475,-0.5555045357649462,212.98095389358951
1992,-1.7893132993701877,4.924937679656452,247.44435381920863
1993,2.3439602432608737,-2.833710816439992,80.93132850929078
1994,-0.6688744397167641,-3.5013968583656023,218.5914374923143
1995,-4.3683562169610095,-4.273231327264342,62.012530686568994
1996,3.468356987978927,3.61946659863232,113.17665232601902
1997,-1.542003932530918,1.6958506803766058,80.0792713673351
1998,-1.2044995535552165,-1.5848316794821549,156.3742985385996
1999,-0.20603894388953847,4.410273826749208,192.79399793756994
